,level_0,index,pnum,pl_orbsmax_0,pl_orbsmax_1,pl_orbsmax_2,pl_orbsmax_3,pl_orbsmax_4,pl_orbsmax_5,pl_orbsmax_6,pl_mass_0,pl_mass_1,pl_mass_2,pl_mass_3,pl_mass_4,pl_mass_5,pl_mass_6,st_mass,kep_angles,arg_peri_0,arg_peri_1,arg_peri_2,arg_peri_3,arg_peri_4,arg_peri_5,arg_peri_6,mean_anom_0,mean_anom_1,mean_anom_2,mean_anom_3,mean_anom_4,mean_anom_5,mean_anom_6,Sigma,alpha,beta,h,h_outermost,K,K_outermost,taue,taua,disk_inner_edge,disk_inner_edge_width,itime,close_encounter_flag,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_ratio_01,a_ratio_12,a_ratio_23,a_ratio_34,a_ratio_45,a_ratio_56,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_ratio_01,p_ratio_12,p_ratio_23,p_ratio_34,p_ratio_45,p_ratio_56,e_0,e_1,e_2,e_3,e_4,e_5,e_6,delta_wu_01,prox_res_01,delta_wu_12,prox_res_12,delta_wu_23,prox_res_23,delta_wu_34,prox_res_34,delta_wu_45,prox_res_45,delta_wu_56,prox_res_56,phi_cen_2_01,phi_amp_2_01,phi_cen_2_12,phi_amp_2_12,phi_cen_2_23,phi_amp_2_23,phi_cen_2_34,phi_amp_2_34,phi_cen_2_45,phi_amp_2_45,phi_cen_2_56,phi_amp_2_56,phi_cen_3_012,phi_amp_3_012,phi_cen_3_123,phi_amp_3_123,phi_cen_3_234,phi_amp_3_234,phi_cen_3_345,phi_amp_3_345,phi_cen_3_456,phi_amp_3_456,parameter_method,tmp,index,p_i_01,p_i_12,p_i_23,p_i_34,p_i_45,p_i_56,index,m_01,m_12,m_23,m_34,m_45,m_56,index,delta_01,delta_12,delta_23,delta_34,delta_45,delta_56
15680,61,15.0,4,0.1,0.1798276220001753,0.2828711852291846,0.3862616984835952,,,,8.843239681596786e-05,1.6012400514205065e-05,3.3330685701021e-05,4.722153184705241e-06,,,,0.8,0,5.598321125072425,5.015436846309633,2.3364290585941503,5.934005267220595,,,,3.968842666640612,2.21033630849943,5.13982435691278,0.8213376513006133,,,,16.41858917069762,1.5,0.0,0.1252036181877632,0.1252036181877632,11.438566115499658,11.43856611549966,1588170.2427462267,18166390.32432186,0.05,0.01,10000000.0,False,0.0502954030251792,0.1046305822920719,0.1371132693129638,0.2853115985572891,,,,2.080320984052422,1.3104511790643132,2.0808460046746164,,,,0.012610480804324,0.0378375340471655,0.0567603473393532,0.1703741389997763,,,,3.00048306267322,1.500106953167118,3.0016401782968942,,,,0.0499394715558634,0.1798087325801586,0.0566846837792893,0.0062495075455012,,,,0.0004830626732202,3.0,0.0001069531671183,1.5,0.0016401782968949,3.0,,,,,,,229.04671285586696,0.0975436152977819,180.01329359163873,0.045550759499596,179.74487664719973,0.0499592996455523,,,,,,,254.3018475938077,0.1471041386366901,178.43778767887153,0.1061844222869817,,,,,,,general_v10,1.0,15680,2.4115943512288482,1.9728486211778462,1.595685022641118,,,,15680,0.18106939414440676,2.0815545846141172,0.1416758487078047,,,,15680,0.00016102089107339346,7.130211141204157e-05,0.0005467260989646672,,,
15817,38,11.0,7,0.1,0.1485991105298018,0.2134688057484324,0.2505211610005712,0.4839697309807956,1.2304714715535974,1.6874960103926857,7.92879724046909e-06,4.487259541688951e-05,6.273306039754121e-05,1.9080455832308697e-05,4.773077410629098e-05,4.218556805644744e-05,1.318666493743773e-05,1.0,0,2.605689785187428,0.831376729515742,1.283882866631005,0.3992940803677972,5.085192254818096,2.3996544823056727,0.2150492849701288,5.867062039184398,3.313610011773398,1.2657986549070055,5.462165353547424,1.1075552346343347,3.0345137201365184,5.88028135896661,227.05656408623767,1.5,0.0,0.0995379351061994,0.0995379351061994,18.09789613460737,18.097896134607375,100303.72179673618,1815286.3389918853,0.05,0.01,5445859.016975656,False,0.0382159422547066,0.050077883010492,0.0704033753651538,0.1117839326900012,0.1465126746633259,0.2327265241004904,0.3698967037271818,1.3104017301103794,1.4058780193118974,1.5877652771614448,1.3106774360193922,1.588439535216872,1.589405007110764,0.0074709285144537,0.0112063889107346,0.0186798535903175,0.0373721474413326,0.0560765653376702,0.11226083713004,0.2249455078357146,1.5000233302581818,1.6668942553702386,2.000670084000955,1.5004909350122804,2.0019207179101866,2.003775423124287,0.1206322497482422,0.1261908551362282,0.1312110030019569,0.0949244757999766,0.0441206947327308,0.0098129069334686,0.0053283897528946,2.333025818152201e-05,1.5,0.0002275887035716,1.6666666666666667,0.0006700840009553,2.0,0.0004909350122805,1.5,0.0019207179101864,2.0,0.0037754231242867,2.0,180.4224760128792,88.31870155614534,179.8144301220159,37.40617935208952,229.6925821771978,7.03433289032487,207.2990033801265,2.738873498372113,178.44898202031058,4.117762175034133,177.52934881621476,44.23316029843036,181.05302624198865,139.20387020877894,104.09528979998214,51.23113688209175,268.73043537048693,8.8523834619057,233.02379450611411,13.119013555278803,161.93501629623324,91.75056819072948,general_v10,1.0,15817,1.8114080472439038,1.7217632653404977,1.271377354371455,2.685062849986575,4.053976502853055,1.6060649537860094,15817,5.65944544373728,1.3980261184965743,0.30415311657673477,2.5015531350917235,0.8838232533690946,0.3125871131993052,15817,1.555350545445755e-05,0.00013655322214312093,0.00033504200047751453,0.0003272900081869867,0.0009603589550932767,0.0018877115621434015
15845,66,19.0,6,0.1,0.1713421060129042,0.3902276959683041,0.5856105251020568,0.778967732375901,1.9012233889227308,,3.5906419592606e-06,2.9649714107675574e-06,8.965446341374188e-06,6.208948392364078e-06,8.054649010979998e-06,8.838173921106355e-06,,0.59,0,0.1381277412844418,0.2113111412014293,6.2653014261178654,1.4947215578936948,3.1688830049977508,1.3165184604014517,,2.8986109389718075,5.82434460568682,3.6507417554377146,2.7729011241412533,0.6019448651846698,2.294942539839085,,21.16683206732365,1.5,0.0,0.0662246784374824,0.0662246784374824,40.88515319110205,40.88515319110205,160605.7198780758,6566389.460582352,0.05,0.01,10000000.0,False,0.0499934387188868,0.0702777343733802,0.1115614691305563,0.1771005496736448,0.2320774245764861,0.3684470156625554,,1.4057391566505129,1.5874369050809798,1.5874705764834642,1.3104274671408382,1.587603862946196,,0.0145529283112046,0.0242552866768574,0.0485118482630034,0.0970295601612598,0.1455528049449607,0.2911592196317965,,1.666694576201319,2.000052562895494,2.000120871194202,1.5000872407449364,2.000368319357157,,0.0591505075966946,0.2583046619392076,0.1241277019824818,0.1323444157516425,0.0832148641941839,0.0084858859829232,,2.790953465251711e-05,1.6666666666666667,5.256289549400161e-05,2.0,0.0001208711942022,2.0,8.724074493619227e-05,1.5,0.0003683193571568,2.0,,,178.94780024437256,0.0401881498045258,140.89868718447917,0.0115996390259694,116.18417634899076,0.0156736324284289,160.70550206185266,0.0233769322608318,181.51326808404275,0.0279361686949245,,,239.06911045369452,0.0580914784351569,105.72572395985776,0.0191208628120499,74.68139371389114,0.0340710738278233,138.55714232722474,0.0281969224241428,,,general_v10,1.0,15845,2.242830127299913,3.4369940095452383,1.8383880587671932,1.534140772650942,3.8130300872506733,,15845,0.825749669392856,3.0237884617758444,0.6925420281320199,1.2972646093959823,1.0972761083764502,,15845,1.6745720791355723e-05,2.62814477469675e-05,6.04355971010051e-05,5.816049662432654e-05,0.00018415967857854376,
15858,79,24.0,5,0.1,0.1977641719056116,0.3983230921468671,0.6181169173705866,1.465123469888027,,,7.743320390712879e-05,2.4803743128575965e-05,2.6846875502362312e-05,1.7433068379651714e-06,1.4001142041413092e-06,,,0.89,0,1.683528737525271,1.4644431221866312,1.8332920552281824,1.9829730107296144,4.33553077682906,,,3.0803478150244006,4.297454094636225,0.2593640238764281,2.810350929435858,0.5129110840187332,,,1437.1749568084454,1.5,0.0,0.1232138052757228,0.1232138052757228,11.81099824811373,11.81099824811373,255453.8378178232,3017164.830940239,0.05,0.01,9051494.492820716,False,0.0502894836572938,0.0798465664455493,0.1267962809351808,0.1782535035053348,0.2505967465219277,,,1.5877388420919658,1.587999173314132,1.4058259620491946,1.405844726141762,,,0.0119539124864517,0.0239151233233061,0.0478565602344225,0.0797697799347248,0.1329670648801203,,,2.0006105466949,2.0011003110240866,1.6668515177326229,1.666885210636902,,,0.0569658947080017,0.0919939554191315,0.005310127812494,0.0863933497363303,0.0028744905954225,,,0.0006105466948995,2.0,0.0011003110240863,2.0,0.0001848510659558,1.6666666666666667,0.0002185439702353,1.6666666666666667,,,,,220.6508285821672,1.787949332558492,175.3619494690742,2.194361564425451,179.65952825578248,0.1379620166507491,174.39227775822906,3.131978152080416,,,,,273.80350416212895,2.051526227394216,180.50962396215692,147.27534611907345,6.524512621965021,4.427059047094815,,,,,general_v10,1.0,15858,2.7812130771262695,2.8584546463287026,1.9331201283445867,3.64926562953167,,,15858,0.32032438123475915,1.0823719372997573,0.06493518539286906,0.8031369886528726,,,15858,0.000305273347450008,0.0005501555120432933,0.00011091063957358038,0.0001311263821413,,
15859,80,25.0,7,0.1,0.2250879888238675,0.3887979987005941,0.495295592868027,0.9079707459045454,1.2382984196780025,1.7013251251991486,4.199369617153505e-05,2.230703683017149e-05,1.5870362099726517e-05,3.633878928260466e-05,3.4063815579078864e-05,3.607619885374341e-05,3.857339217793258e-05,0.83,0,5.363684334081338,2.121353609407292,0.0584035400631736,0.0162635589041375,4.8490679210676335,5.698182472530715,1.2692429220632846,1.2713636283883427,0.8434848327258866,1.9715430917366,1.5880279887428674,3.3780268727336598,0.2481761833626561,5.836706941326188,121.47402354486968,1.5,0.0,0.1016933494692336,0.1016933494692336,17.338848100665423,17.338848100665423,53234.38361841995,923022.8912923352,0.05,0.01,2769068.673877006,False,0.0501399760101394,0.0795967231732924,0.1118967182265609,0.1355646422232895,0.2152551094953047,0.3417810865133599,0.5427677873324652,1.5874902533745214,1.4057955627894827,1.2115158050547346,1.5878411519566122,1.587795750115335,1.588057535045892,0.012323508510769,0.024648763366676,0.0410841421388614,0.0547845810112377,0.1096124823881845,0.2193019199843061,0.4388654734501232,2.0001417111079083,1.6667831646937818,1.333472687053052,2.000790911135654,2.0007028765709847,2.0011950400655643,0.1349834332873209,0.1925938913927593,0.1355730760860191,0.1071366109541659,0.0609115689908597,0.0504196207465137,0.0272146522091869,0.0001417111079082,2.0,0.000116498027115,1.6666666666666667,0.0001393537197189,1.3333333333333333,0.0007909111356544,2.0,0.0007028765709845,2.0,0.001195040065564,2.0,120.53806751794218,12.347393302548316,178.3095058177843,11.883929380456138,179.0973570426491,9.884218330316708,179.0510694099487,41.04807145417136,179.96689167957962,40.414807466906886,178.51029817224847,40.25599660346385,249.9871436538944,172.75715984613296,187.76008335105385,73.21843902486376,181.0905643747817,41.18992989222096,184.450335175702,147.66823528149146,190.1957491885866,133.6113038071458,general_v10,1.0,15859,3.3770199898299484,2.2701744628563447,1.4378226126321678,2.482056617605398,1.5926841840091257,1.610431817126722,15859,0.5311996528967617,0.711450930060822,2.289726538957221,0.9373954457911777,1.0590768603121639,1.069219967832893,15859,7.085555395414112e-05,6.989881626906502e-05,0.00010451528978916436,0.00039545556782694113,0.0003514382854923337,0.0005975200327821284
15864,2,1.0,5,0.1,0.1788785401305517,0.2483653901247327,0.2911572515424149,0.4473461075655386,,,4.8327900868312334e-05,1.3608604357801582e-05,5.2482475299441545e-05,1.005812121213512e-05,1.497960960077668e-06,,,0.8,0,4.494697852921624,3.46144922616545,2.0114481002142552,5.078048912507142,2.9855765362352824,,,0.1047415442576969,1.5986178936510242,4.018773983605439,2.421765778660576,3.381698176812096,,,12.122064695097048,1.5,0.0,0.0619187497120659,0.0619187497120659,46.769312843808656,46.76931284380867,469763.2966586048,21970506.583965182,0.05,0.01,10000000.0,False,0.0502438285661341,0.104520969051824,0.1266234304841463,0.2634615738364903,0.418378817714764,,,2.0802747731531386,1.2114643914620251,2.080670007715593,1.5880069784134727,,,0.0125914045899192,0.0377790941872335,0.0503736321932069,0.1511838312349995,0.3025405207126816,,,3.0003876004832013,1.3333732526836235,3.001249363410378,2.001143365488736,,,0.0537031627934365,0.1912671580753397,0.0535534866757468,0.0141177424695243,0.0035391096917478,,,0.000387600483201,3.0,3.991935029071581e-05,1.3333333333333333,0.0012493634103772,3.0,0.0011433654887356,2.0,,,,,128.36209279031198,0.1015769938581463,180.071989789394,0.1844772828827222,180.31737497564072,0.1233108614357919,179.83964076005685,0.0779675513691047,,,,,102.01823705523736,0.3650840109880044,183.0455721680504,0.2742424463817534,178.21929651466397,0.0212743925350167,,,,,general_v10,1.0,15864,2.392471573784852,1.636020347384998,1.2693059528569832,1.90447993359095,,,15864,0.2815889809673997,3.8565655903835747,0.19164723376227924,0.1489304939246883,,,15864,0.00012920016106710008,2.9939512717680472e-05,0.0004164544701259487,0.0005716827443680295,,
15872,10,5.0,5,0.1,0.1407238453904743,0.2261591074807465,0.3351944236288963,0.6581683884161385,,,3.928512616113855e-06,5.362835602024744e-06,5.592070598489013e-06,5.204102038959264e-06,7.817860753164401e-06,,,0.22,0,2.4335919413083587,3.2322169724375995,0.6204643375144306,2.6044386516773423,2.598034081532123,,,4.7107607852678095,5.6322602309242695,2.292520058463754,4.1384571269767845,1.7816765908363674,,,74.44581113961173,1.5,0.0,0.121601533980408,0.121601533980408,12.126270134756355,12.126270134756355,46258.10900942415,560938.325771284,0.05,0.01,1682814.9773138522,False,0.0499221923962373,0.0654170736010427,0.1360825364894581,0.2160366341826511,0.342998434293067,,,1.3103806270227936,2.08022965854888,1.587541207813967,1.5876864401489792,,,0.0237811832290418,0.0356717454108416,0.1070251303487654,0.214076077928438,0.4282600136209085,,,1.499998771303286,3.0002773751030856,2.000241229172724,2.000503834039677,,,0.1661050164618034,0.2398966272216162,0.1349298463278377,0.1202009379392904,0.0037482164307065,,,-1.2286967140839877e-06,1.5,0.000277375103085,3.0,0.0002412291727239,2.0,0.0005038340396767,2.0,,,,,179.2866515441091,0.0553913874139067,185.9543585835529,0.0200599932393127,137.57025585662072,0.0171447357195337,177.94873857652715,0.0319620829403284,,,,,199.49335275904755,0.1275347525965208,291.0427372338368,0.0503458311327196,76.56350198948662,0.025497430547923,,,,,general_v10,1.0,15872,1.6693604702757185,2.037367410857687,1.8043651817178046,2.751425588259015,,,15872,1.3651058622104524,1.0427451097657592,0.9306216628176013,1.5022497050668604,,,15872,-8.191311425820302e-07,9.245836769511406e-05,0.00012061458636192235,0.0002519170198385101,,
15898,36,11.0,6,0.1,0.1374393568267109,0.2455711130911297,0.3816889565665875,0.8641989137546388,1.643005863082362,,5.260223655009572e-05,5.536457395126788e-05,2.3323296203063183e-05,3.503911879111674e-06,4.098135330448988e-06,2.71784279132353e-06,,0.97,0,3.906218596630296,5.515046753270989,3.1999319357940177,3.366505183133314,3.05409854527084,0.3712510905744153,,5.516511883879875,5.475082853711712,6.140223073871297,4.919244300664042,3.9488033442518016,2.9813102995044325,,29.004932139654866,1.5,0.0,0.0311359178418684,0.0311359178418684,184.96178181208987,184.96178181208987,33926.26395731427,6275062.231772131,0.05,0.01,10000000.0,False,0.0502168433976319,0.065869432182264,0.1374386323800565,0.2858962358653948,0.4538506526814845,0.7205015478059034,,1.3116999741489417,2.086531306627799,2.0801737544290595,1.5874663453281113,1.5875300466654156,,0.0114257488702589,0.0171642189652996,0.0517316324829294,0.1552046818790856,0.3104278600242338,0.6209305293425661,,1.5022401737246582,3.0139228940615816,3.000189139574786,2.000119173484243,2.00024098784792,,0.0218012426308442,0.0223455090024968,0.0293960020536145,0.0584808402880537,0.0178181168437657,0.0051939839211363,,0.002240173724658,1.5,0.0139228940615817,3.0,0.0001891395747865,3.0,0.0001191734842432,2.0,0.0002409878479194,2.0,,,179.36844005082554,0.9775900536628652,162.95793493645763,63.720930243210994,176.20816871738813,80.54226212426786,180.8774670239731,1.1912923023299302,174.11183631819412,2.033958365104913,,,178.32330584255547,147.0236049135402,180.2430930723411,147.21546130833545,187.4357446413606,138.33942355349996,218.5961251484466,2.524281576904712,,,general_v10,1.0,15898,1.6112615845732872,2.3883964637279003,1.9377730458624274,3.4068738214062613,2.621430841675509,,15898,1.052513687294293,0.42126750986275885,0.15023227628740937,1.169588583228858,0.6631901028572831,,15898,0.0014934491497722302,0.0046409646871938826,6.304652492872265e-05,5.9586742121586767e-05,0.00012049392396007441,
15902,40,13.0,5,0.1,0.1247732443310579,0.1771395189800388,0.3011152967203504,0.3807291083893465,,,4.030564761027325e-05,1.7610118059859068e-05,2.3202787109640316e-05,2.9142724129425544e-05,2.94950826452808e-05,,,0.86,0,3.336663745547038,5.561922892068519,3.0385721186416075,3.440160914460325,4.57985963384768,,,5.299120202893743,3.663685496678253,6.217768785741362,4.543987668091587,0.8895074812500116,,,140.2340175629236,1.5,0.0,0.0872214621454659,0.0872214621454659,23.569947776299063,23.56994777629906,7702.7008833058335,181552.25755597115,0.05,0.01,544656.7726679133,False,0.0502269376202897,0.0797372208549523,0.1121022302645434,0.1779977385825487,0.25025168789151,,,1.5875389722797095,1.4058958977066864,1.587816225594131,1.4059262436423887,,,0.0121381877150047,0.0242792908096737,0.040472485481684,0.0809753560631697,0.1349861517654619,,,2.000240186712588,1.6669550589656452,2.000750798793886,1.6670029413005556,,,0.0860781497558416,0.1419972084992441,0.0860546476521304,0.0538559432214508,0.0618734922541788,,,0.0002401867125878,2.0,0.0002883922989783,1.6666666666666667,0.0007507987938856,2.0,0.000336274633889,1.6666666666666667,,,,,232.4120200583905,2.629544954936091,179.16353498560568,1.4093624848240751,178.35990317175407,27.819515487898105,179.20872806836385,0.8657029706872945,,,,,88.86976426706292,179.49921923163063,183.0613550090174,22.54246779576157,179.69137746512578,162.45539173605616,,,,,general_v10,1.0,15902,1.393759792925373,1.6915684559975956,2.216279534789434,1.4217551373947643,,,15902,0.4369144053988736,1.3175827118688836,1.2560010136591435,1.0120907885718027,,,15902,0.00012009335629392659,0.0001730353793871764,0.000375399396943088,0.00020176478033340217,,
15941,79,23.0,3,0.1,0.1503170532397974,0.2413521639593813,,,,,7.395548161017643e-06,1.334057232394104e-05,2.3816558648070136e-05,,,,,0.94,0,5.057895750279597,0.8476829110529696,6.067672238399285,,,,,1.3195721241510694,0.7622469398253914,5.835739932184234,,,,,12.04157299157638,1.5,0.0,0.0248277632487217,0.0248277632487217,290.8909131139154,290.8909131139155,528.3478510210267,153691.58882528145,0.05,0.01,461074.7664758443,False,0.0498217461431871,0.0700418762218255,0.1112091848971825,,,,,1.4058495300686302,1.5877528174302946,,,,,0.011470199896661,0.0191194829691754,0.0382511917151672,,,,,1.6668832697639109,2.0006394979238618,,,,,0.0252388942573259,0.0649832759286694,0.0025189827484892,,,,,0.0002166030972437,1.6666666666666667,0.0006394979238614,2.0,,,,,,,,,177.31061858047346,22.160151160982647,178.34086786005568,2.123177848816816,,,,,,,,,179.80284629912634,26.385663317068754,,,,,,,,,general_v10,1.0,15941,1.8429391960395531,2.0345201498159495,,,,,15941,1.8038652488614648,1.7852726307198121,,,,,15941,0.00012996185834657226,0.0003197489619308769,,,,
16006,0,0.0,4,0.1,0.181907848,0.254389902,0.421308976,,,,6.42e-06,3.49e-06,7.7e-06,1.6e-05,,,,0.22,0,4.210291768,1.244294792,1.995282531,1.290247972,,,,0.627686232,0.100834477,0.419498608,4.258773993,,,,580.0925881,1.5,0.0,0.086995183,0.086995183,23.69272068,23.69272068,485.9153533,11512.65674,0.05,0.01,34537.97022,False,0.049956077,0.079301688,0.096073766,0.13506605,,,,1.587428245,1.211497169,1.405857877,,,,0.023805265,0.047611376,0.063487278,0.105823708,,,,2.000035576,1.3334478,1.666849316,,,,0.123155172,0.214630081,0.167477485,0.090012257,,,,3.56e-05,2.0,0.000114467,1.333333333,0.000182649,1.666666667,,,,,,,90.72665587,0.60620794,152.0859692,0.994271328,169.0892945,0.667227349,,,,,,,39.0129124,1.535606979,7.019564652,2.280314991,,,,,,,general_v9,1.0,16006,2.453466012337721,1.6537448035451692,2.131292584438533,,,,16006,0.543613707165109,2.206303724928367,2.0779220779220777,,,,16006,1.7788000000074078e-05,8.585000000005394e-05,0.00010958959999984863,,,
16008,2,1.0,5,0.1,0.139842778,0.211772791,0.337875394,0.545918502,,,3.23e-05,4.8e-05,3.4e-05,9.06e-06,1.61e-05,,,0.86,0,0.635669484,3.03771453,0.006849427,4.789467384,4.880870904,,,3.083449067,3.53018089,1.33878575,0.309693484,3.867689238,,,38.24337099,1.5,0.0,0.063259117,0.063259117,44.8083642,44.8083642,20522.22589,919567.3718,0.05,0.01,2758702.116,False,0.050082825,0.065643903,0.104276581,0.216922865,0.344391278,,,1.310706875,1.58851892,2.080264472,1.587621098,,,0.012086041,0.018135532,0.036308667,0.108939619,0.21792246,,,1.50053541,2.002073494,3.000375121,2.000397273,,,0.062698762,0.067804036,0.017092473,0.057275036,0.003677775,,,0.00053541,1.5,0.002073494,2.0,0.000375121,3.0,0.000397273,2.0,,,,,179.9720838,0.687951261,179.7625564,9.850221865,193.0320986,48.47147625,178.3065111,22.69358467,,,,,178.4511558,17.59097722,174.9346021,146.3252783,226.1277889,92.4572549,,,,,'general_v9',1.0,16008,1.6536976149840188,1.8635828761153748,2.015282364056107,2.053785554637453,,,16008,1.4860681114551084,0.7083333333333333,0.2664705882352941,1.7770419426048565,,,16008,0.00035693999999986126,0.0010367469999998935,0.00012504033333327058,0.00019863649999996014,,
16019,13,2.0,6,0.1,0.160765324,0.271970154,0.458660321,0.739376331,1.2601571,,2.8e-05,8.63e-06,1.49e-05,5.38e-05,4.05e-05,5.02e-05,,0.65,0,3.478373713,2.081157167,3.512924347,6.226170688,0.416808916,4.804452023,,4.375539137,3.499119154,3.964526446,5.037916226,0.689267076,5.383628381,,13.78892232,1.5,0.0,0.039691865,0.039691865,113.815743,113.815743,4291.538228,488444.6121,0.05,0.01,1465333.836,False,0.050158911,0.065728763,0.092403413,0.121090905,0.251972026,0.400204983,,1.3104105,1.405829207,1.310459237,2.08085014,1.588291332,,0.013933632,0.020901261,0.034839053,0.052261714,0.156866909,0.313985658,,1.5000584,1.666839846,1.500089996,3.001564537,2.001605465,,0.029722531,0.221992087,0.232856723,0.072770798,0.072761481,0.00311451,,5.84e-05,1.5,0.000173179,1.666666667,9e-05,1.5,0.001564537,3.0,0.001605465,2.0,,,179.7938049,0.226754004,181.4609718,0.302318993,179.3418937,0.065858286,175.4773946,0.060478248,178.6274316,0.103655078,,,175.7878758,0.716676804,176.1627488,0.419743753,168.7060038,0.159271177,174.0799777,0.085209913,,,'general_v9',1.0,16019,2.038426426575382,2.2003471545238504,2.189988783341686,2.0467556716590964,2.225027997536316,,16019,0.3082142857142857,1.7265353418308227,3.610738255033557,0.7527881040892194,1.239506172839506,,16019,3.893333333326865e-05,0.00010390760000000832,5.999733333328372e-05,0.0005215123333333072,0.0008027324999999585,
